15.01.2020 09:39;0000002465048694;9283440300095859;93659305;13204;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:36;0000002465048694;9283440300095859;2702665642;13203;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:35;0000002465048694;9283440300095859;465102795;13202;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:33;0000002465048694;9283440300095859;393745348;13201;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:32;0000002465048694;9283440300095859;285646587;13200;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:30;0000002465048694;9283440300095859;3285566582;13199;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:24;0000002465048694;9283440300095859;2025926952;13198;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:22;0000002465048694;9283440300095859;2972354879;13197;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:20;0000002465048694;9283440300095859;328450959;13196;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:11;0000002465048694;9283440300095859;41978709;13195;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:08;0000002465048694;9283440300095859;3143708568;13194;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:04;0000002465048694;9283440300095859;3373733883;13193;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 09:03;0000002465048694;9283440300095859;1483377715;13192;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:49;0000002465048694;9283440300095859;427298721;13191;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:48;0000002465048694;9283440300095859;1065781002;13190;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:45;0000002465048694;9283440300095859;1546695495;13189;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:36;0000002465048694;9283440300095859;2161732448;13188;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:30;0000002465048694;9283440300095859;3400017895;13187;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
15.01.2020 08:17;0000002465048694;9283440300095859;3562932601;13186;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:32;0000002465048694;9283440300095859;690363117;13183;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:30;0000002465048694;9283440300095859;4096094054;13182;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:26;0000002465048694;9283440300095859;2334250356;13181;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:22;0000002465048694;9283440300095859;3351016212;13180;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:21;0000002465048694;9283440300095859;983135376;13179;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:19;0000002465048694;9283440300095859;2005849044;13178;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:18;0000002465048694;9283440300095859;2771565904;13177;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:14;0000002465048694;9283440300095859;2824595467;13176;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 15:13;0000002465048694;9283440300095859;554389237;13175;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 13:55;0000002465048694;9283440300095859;4019538619;13174;500.00;0.00;0.00;0.00;500.00;0.00;500.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 13:54;0000002465048694;9283440300095859;2878808794;13173;30.00;0.00;0.00;0.00;30.00;0.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 13:52;0000002465048694;9283440300095859;4280994865;13172;15.00;0.00;0.00;0.00;0.00;15.00;15.00;0.00;0.00;Возврат прихода;Упрощенная Доход.
14.01.2020 13:49;0000002465048694;9283440300095859;4006595203;13171;15.00;0.00;0.00;0.00;0.00;15.00;15.00;0.00;0.00;Возврат прихода;Упрощенная Доход.
14.01.2020 13:49;0000002465048694;9283440300095859;2248790959;13170;15.00;0.00;0.00;0.00;0.00;15.00;15.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 13:36;0000002465048694;9283440300095859;574564730;13169;15.00;0.00;0.00;0.00;0.00;15.00;15.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 11:14;0000002465048694;9283440300095859;817842490;13168;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 11:07;0000002465048694;9283440300095859;2709267853;13167;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 11:02;0000002465048694;9283440300095859;4005140713;13166;190.00;0.00;0.00;0.00;190.00;0.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 11:01;0000002465048694;9283440300095859;1147936952;13165;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:58;0000002465048694;9283440300095859;3144856604;13164;260.00;0.00;0.00;0.00;260.00;0.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:51;0000002465048694;9283440300095859;149689051;13163;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:50;0000002465048694;9283440300095859;2200860874;13162;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:42;0000002465048694;9283440300095859;1658641929;13161;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:28;0000002465048694;9283440300095859;1002507311;13160;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:24;0000002465048694;9283440300095859;1287481430;13159;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:18;0000002465048694;9283440300095859;1249790287;13158;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:10;0000002465048694;9283440300095859;1614331171;13157;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:10;0000002465048694;9283440300095859;4103820241;13156;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:09;0000002465048694;9283440300095859;1961262533;13155;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:08;0000002465048694;9283440300095859;462137503;13154;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:00;0000002465048694;9283440300095859;1790158820;13153;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 10:00;0000002465048694;9283440300095859;1283359706;13152;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:59;0000002465048694;9283440300095859;1707821016;13151;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:56;0000002465048694;9283440300095859;3449002825;13150;210.00;0.00;0.00;0.00;210.00;0.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:49;0000002465048694;9283440300095859;4065997832;13149;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:48;0000002465048694;9283440300095859;1867738435;13148;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:47;0000002465048694;9283440300095859;59313646;13147;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:46;0000002465048694;9283440300095859;4115494474;13146;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:41;0000002465048694;9283440300095859;405774748;13145;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:31;0000002465048694;9283440300095859;617598637;13144;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:28;0000002465048694;9283440300095859;3918699365;13143;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:24;0000002465048694;9283440300095859;1622965246;13142;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:22;0000002465048694;9283440300095859;3588743190;13141;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:21;0000002465048694;9283440300095859;1299206202;13140;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:19;0000002465048694;9283440300095859;3450502219;13139;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:18;0000002465048694;9283440300095859;4002305111;13138;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:16;0000002465048694;9283440300095859;2979475734;13137;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:16;0000002465048694;9283440300095859;2577016118;13136;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:13;0000002465048694;9283440300095859;115253252;13135;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:12;0000002465048694;9283440300095859;2437272401;13134;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:09;0000002465048694;9283440300095859;4198615893;13133;215.00;0.00;0.00;0.00;0.00;215.00;215.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:08;0000002465048694;9283440300095859;2728176014;13132;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:07;0000002465048694;9283440300095859;1316776658;13131;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:02;0000002465048694;9283440300095859;1738990551;13130;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:01;0000002465048694;9283440300095859;1583318955;13129;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 09:00;0000002465048694;9283440300095859;3787701274;13128;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:58;0000002465048694;9283440300095859;3866695996;13127;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:53;0000002465048694;9283440300095859;250716536;13126;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:51;0000002465048694;9283440300095859;390427762;13125;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:50;0000002465048694;9283440300095859;912607207;13124;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:48;0000002465048694;9283440300095859;3737446531;13123;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:47;0000002465048694;9283440300095859;2301740361;13122;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:45;0000002465048694;9283440300095859;262505834;13121;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:40;0000002465048694;9283440300095859;3159841658;13120;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
14.01.2020 08:36;0000002465048694;9283440300095859;616962243;13119;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 15:10;0000002465048694;9283440300095859;3353842025;13116;30.00;0.00;0.00;0.00;30.00;0.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 15:08;0000002465048694;9283440300095859;902493283;13115;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:52;0000002465048694;9283440300095859;22159833;13114;370.00;0.00;0.00;0.00;0.00;370.00;370.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:26;0000002465048694;9283440300095859;2349621897;13113;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:07;0000002465048694;9283440300095859;1730715759;13112;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:02;0000002465048694;9283440300095859;1850822926;13111;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:01;0000002465048694;9283440300095859;3551606345;13110;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 14:00;0000002465048694;9283440300095859;3264835941;13109;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 13:58;0000002465048694;9283440300095859;3535616034;13108;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 13:14;0000002465048694;9283440300095859;841778053;13107;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 12:54;0000002465048694;9283440300095859;2406386160;13106;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 12:28;0000002465048694;9283440300095859;3286365948;13105;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 12:16;0000002465048694;9283440300095859;3104201877;13104;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 12:11;0000002465048694;9283440300095859;211582769;13103;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:52;0000002465048694;9283440300095859;3425326266;13102;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:51;0000002465048694;9283440300095859;1797283771;13101;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:49;0000002465048694;9283440300095859;3890465413;13100;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:29;0000002465048694;9283440300095859;3971832230;13099;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:27;0000002465048694;9283440300095859;2466320700;13098;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:23;0000002465048694;9283440300095859;665183737;13097;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:18;0000002465048694;9283440300095859;2967908383;13096;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:16;0000002465048694;9283440300095859;1974870716;13095;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 11:05;0000002465048694;9283440300095859;4121954640;13094;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:48;0000002465048694;9283440300095859;984630683;13093;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:46;0000002465048694;9283440300095859;2587201328;13092;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:44;0000002465048694;9283440300095859;3181816060;13091;340.00;0.00;0.00;0.00;0.00;340.00;340.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:43;0000002465048694;9283440300095859;1396331535;13090;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:41;0000002465048694;9283440300095859;2086431393;13089;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:40;0000002465048694;9283440300095859;3152009251;13088;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:38;0000002465048694;9283440300095859;1914423927;13087;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:37;0000002465048694;9283440300095859;3470947332;13086;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:35;0000002465048694;9283440300095859;1915066879;13085;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:33;0000002465048694;9283440300095859;1664952610;13084;235.00;0.00;0.00;0.00;0.00;235.00;235.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:32;0000002465048694;9283440300095859;885102464;13083;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:32;0000002465048694;9283440300095859;2006702099;13082;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:25;0000002465048694;9283440300095859;4036366503;13081;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:18;0000002465048694;9283440300095859;1611606500;13080;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:15;0000002465048694;9283440300095859;412777910;13079;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:14;0000002465048694;9283440300095859;2698412024;13078;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 10:00;0000002465048694;9283440300095859;3260272336;13077;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:46;0000002465048694;9283440300095859;2987341185;13076;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:45;0000002465048694;9283440300095859;296005430;13075;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:42;0000002465048694;9283440300095859;2327800289;13074;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:41;0000002465048694;9283440300095859;645775007;13073;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:40;0000002465048694;9283440300095859;3032525132;13072;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:39;0000002465048694;9283440300095859;107073166;13071;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:39;0000002465048694;9283440300095859;856472301;13070;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:38;0000002465048694;9283440300095859;2019595077;13069;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:37;0000002465048694;9283440300095859;2107761802;13068;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:35;0000002465048694;9283440300095859;365946843;13067;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:34;0000002465048694;9283440300095859;900588002;13066;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:28;0000002465048694;9283440300095859;315706783;13065;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:27;0000002465048694;9283440300095859;2271313336;13064;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:26;0000002465048694;9283440300095859;3698779365;13063;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:23;0000002465048694;9283440300095859;4024270903;13062;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:19;0000002465048694;9283440300095859;2994228970;13061;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:18;0000002465048694;9283440300095859;4230104173;13060;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:15;0000002465048694;9283440300095859;861280909;13059;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:12;0000002465048694;9283440300095859;3305396990;13058;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:11;0000002465048694;9283440300095859;4048533464;13057;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:06;0000002465048694;9283440300095859;2264145253;13056;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:05;0000002465048694;9283440300095859;2227311416;13055;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:03;0000002465048694;9283440300095859;2698650427;13054;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 09:00;0000002465048694;9283440300095859;4039420100;13053;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:59;0000002465048694;9283440300095859;2475854049;13052;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:58;0000002465048694;9283440300095859;1745457357;13051;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:57;0000002465048694;9283440300095859;1964662009;13050;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:55;0000002465048694;9283440300095859;3805395407;13049;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:54;0000002465048694;9283440300095859;1512508965;13048;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:53;0000002465048694;9283440300095859;4262199705;13047;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:50;0000002465048694;9283440300095859;3189211380;13046;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:49;0000002465048694;9283440300095859;1014507343;13045;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:49;0000002465048694;9283440300095859;3957435732;13044;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:48;0000002465048694;9283440300095859;141714938;13043;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:44;0000002465048694;9283440300095859;1810950616;13042;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:42;0000002465048694;9283440300095859;2271824624;13041;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:41;0000002465048694;9283440300095859;4225656109;13040;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:35;0000002465048694;9283440300095859;2065269731;13039;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:32;0000002465048694;9283440300095859;3319083572;13038;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:31;0000002465048694;9283440300095859;2572663053;13037;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:29;0000002465048694;9283440300095859;2766591768;13036;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
13.01.2020 08:24;0000002465048694;9283440300095859;3665801623;13035;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
